model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_small,image_7.jpg,image_7.json,deur,0,0.0,0.0,14,43,4,2.8872268199920654,0.20765050532616702,0.2399726659467376,128
sam2_small,image_7.jpg,image_7.json,raam,1,0.0,0.0,14,43,4,2.8872268199920654,0.20765050532616702,0.2399726659467376,128
sam2_small,image_7.jpg,image_7.json,raam,2,0.0,0.0,14,43,4,2.8872268199920654,0.20765050532616702,0.2399726659467376,128
sam2_small,image_7.jpg,image_7.json,raam,3,0.735366281107606,0.8475055544334478,14,43,4,2.8872268199920654,0.20765050532616702,0.2399726659467376,128
sam2_small,image_7.jpg,image_7.json,raam,4,0.0,0.0,14,43,4,2.8872268199920654,0.20765050532616702,0.2399726659467376,128
sam2_small,image_7.jpg,image_7.json,raam,5,0.0,0.0,14,43,4,2.8872268199920654,0.20765050532616702,0.2399726659467376,128
sam2_small,image_7.jpg,image_7.json,raam,6,0.0,0.0,14,43,4,2.8872268199920654,0.20765050532616702,0.2399726659467376,128
sam2_small,image_7.jpg,image_7.json,raam,7,0.0,0.0,14,43,4,2.8872268199920654,0.20765050532616702,0.2399726659467376,128
sam2_small,image_7.jpg,image_7.json,raam,8,0.0,0.0,14,43,4,2.8872268199920654,0.20765050532616702,0.2399726659467376,128
sam2_small,image_7.jpg,image_7.json,raam,9,0.6200589970501474,0.7654770575382375,14,43,4,2.8872268199920654,0.20765050532616702,0.2399726659467376,128
sam2_small,image_7.jpg,image_7.json,raam,10,0.7401294498381877,0.8506602194532267,14,43,4,2.8872268199920654,0.20765050532616702,0.2399726659467376,128
sam2_small,image_7.jpg,image_7.json,raam,11,0.0,0.0,14,43,4,2.8872268199920654,0.20765050532616702,0.2399726659467376,128
sam2_small,image_7.jpg,image_7.json,raam,12,0.0,0.0,14,43,4,2.8872268199920654,0.20765050532616702,0.2399726659467376,128
sam2_small,image_7.jpg,image_7.json,raam,13,0.8115523465703971,0.8959744918294141,14,43,4,2.8872268199920654,0.20765050532616702,0.2399726659467376,128
