model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_small,image_236.jpg,image_236.json,raam,0,0.0,0.0,13,50,4,2.7082202434539795,0.12408631290118391,0.17651581177976003,128
sam2_small,image_236.jpg,image_236.json,raam,1,0.0,0.0,13,50,4,2.7082202434539795,0.12408631290118391,0.17651581177976003,128
sam2_small,image_236.jpg,image_236.json,raam,2,0.3875884052196434,0.5586503948312993,13,50,4,2.7082202434539795,0.12408631290118391,0.17651581177976003,128
sam2_small,image_236.jpg,image_236.json,raam,3,0.46111957173842816,0.6311866333975553,13,50,4,2.7082202434539795,0.12408631290118391,0.17651581177976003,128
sam2_small,image_236.jpg,image_236.json,deur,4,0.4104530161959158,0.582015865091252,13,50,4,2.7082202434539795,0.12408631290118391,0.17651581177976003,128
sam2_small,image_236.jpg,image_236.json,raam,5,0.0,0.0,13,50,4,2.7082202434539795,0.12408631290118391,0.17651581177976003,128
sam2_small,image_236.jpg,image_236.json,raam,6,0.3539610745614035,0.5228526598167738,13,50,4,2.7082202434539795,0.12408631290118391,0.17651581177976003,128
sam2_small,image_236.jpg,image_236.json,raam,7,0.0,0.0,13,50,4,2.7082202434539795,0.12408631290118391,0.17651581177976003,128
sam2_small,image_236.jpg,image_236.json,raam,8,0.0,0.0,13,50,4,2.7082202434539795,0.12408631290118391,0.17651581177976003,128
sam2_small,image_236.jpg,image_236.json,deur,9,0.0,0.0,13,50,4,2.7082202434539795,0.12408631290118391,0.17651581177976003,128
sam2_small,image_236.jpg,image_236.json,raam,10,0.0,0.0,13,50,4,2.7082202434539795,0.12408631290118391,0.17651581177976003,128
sam2_small,image_236.jpg,image_236.json,raam,11,0.0,0.0,13,50,4,2.7082202434539795,0.12408631290118391,0.17651581177976003,128
sam2_small,image_236.jpg,image_236.json,raam,12,0.0,0.0,13,50,4,2.7082202434539795,0.12408631290118391,0.17651581177976003,128
