model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_small,image_295.jpg,image_295.json,raam,0,0.4941310109806891,0.6614292954891029,12,45,3,2.8830482959747314,0.13324196087578238,0.17315991887188076,128
sam2_small,image_295.jpg,image_295.json,raam,1,0.47255602468333874,0.6418173797970886,12,45,3,2.8830482959747314,0.13324196087578238,0.17315991887188076,128
sam2_small,image_295.jpg,image_295.json,raam,2,0.0,0.0,12,45,3,2.8830482959747314,0.13324196087578238,0.17315991887188076,128
sam2_small,image_295.jpg,image_295.json,raam,3,0.0,0.0,12,45,3,2.8830482959747314,0.13324196087578238,0.17315991887188076,128
sam2_small,image_295.jpg,image_295.json,raam,4,0.6322164948453608,0.7746723511763777,12,45,3,2.8830482959747314,0.13324196087578238,0.17315991887188076,128
sam2_small,image_295.jpg,image_295.json,raam,5,0.0,0.0,12,45,3,2.8830482959747314,0.13324196087578238,0.17315991887188076,128
sam2_small,image_295.jpg,image_295.json,raam,6,0.0,0.0,12,45,3,2.8830482959747314,0.13324196087578238,0.17315991887188076,128
sam2_small,image_295.jpg,image_295.json,raam,7,0.0,0.0,12,45,3,2.8830482959747314,0.13324196087578238,0.17315991887188076,128
sam2_small,image_295.jpg,image_295.json,raam,8,0.0,0.0,12,45,3,2.8830482959747314,0.13324196087578238,0.17315991887188076,128
sam2_small,image_295.jpg,image_295.json,raam,9,0.0,0.0,12,45,3,2.8830482959747314,0.13324196087578238,0.17315991887188076,128
sam2_small,image_295.jpg,image_295.json,raam,10,0.0,0.0,12,45,3,2.8830482959747314,0.13324196087578238,0.17315991887188076,128
sam2_small,image_295.jpg,image_295.json,raam,11,0.0,0.0,12,45,3,2.8830482959747314,0.13324196087578238,0.17315991887188076,128
