model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_small,image_493.jpg,image_493.json,deur,0,0.8183286516853933,0.9000888270961264,10,63,8,2.8676276206970215,0.44521575542118585,0.5627831600838595,128
sam2_small,image_493.jpg,image_493.json,raam,1,0.5922887612797375,0.743946419371458,10,63,8,2.8676276206970215,0.44521575542118585,0.5627831600838595,128
sam2_small,image_493.jpg,image_493.json,raam,2,0.0,0.0,10,63,8,2.8676276206970215,0.44521575542118585,0.5627831600838595,128
sam2_small,image_493.jpg,image_493.json,raam,3,0.4280017572910682,0.5994414994320333,10,63,8,2.8676276206970215,0.44521575542118585,0.5627831600838595,128
sam2_small,image_493.jpg,image_493.json,raam,4,0.6869327325394271,0.8144162707725182,10,63,8,2.8676276206970215,0.44521575542118585,0.5627831600838595,128
sam2_small,image_493.jpg,image_493.json,raam,5,0.4731231231231231,0.6423402303536846,10,63,8,2.8676276206970215,0.44521575542118585,0.5627831600838595,128
sam2_small,image_493.jpg,image_493.json,raam,6,0.3079669421487603,0.47090936662791283,10,63,8,2.8676276206970215,0.44521575542118585,0.5627831600838595,128
sam2_small,image_493.jpg,image_493.json,raam,7,0.0,0.0,10,63,8,2.8676276206970215,0.44521575542118585,0.5627831600838595,128
sam2_small,image_493.jpg,image_493.json,raam,8,0.5700093370681606,0.7261222256583486,10,63,8,2.8676276206970215,0.44521575542118585,0.5627831600838595,128
sam2_small,image_493.jpg,image_493.json,raam,9,0.5755062490761879,0.7305667615265139,10,63,8,2.8676276206970215,0.44521575542118585,0.5627831600838595,128
